
"Player ID:",1232399
"Player Name:",Logan Schulfer

"No","Date","Pitch ID","Pitch Type","Is Strike","Strike Zone Side","Strike Zone Height","Velocity","Total Spin","True Spin (release)","Spin Efficiency (release)","Spin Direction","Spin Confidence","VB (trajectory)","HB (trajectory)","SSW VB","SSW HB","VB (spin)","HB (spin)","Horizontal Angle","Release Angle","Release Height","Release Side","Release Extension (ft)","Gyro Degree (deg)","Unique ID","Device Serial Number","SO - latLongConfidence","SO - latitude","SO - longitude","SO - rotMatConfidence","SO - timestamp","SO - Xx","SO - Xy","SO - Xz","SO - Yx","SO - Yy","SO - Yz","SO - Zx","SO - Zy","SO - Zz","Horizontal Approach Angle","Vertical Approach Angle"
50,"Thu Sep 12 2024 5:10:40 PM",1726161040,"Fastball","Y","-1.31","34.26",82.26,1623.7,1516.2,93.4,"02:36",1,3.1,21.5,"-","-","3.7","19.8","-4.28","0.99","5.18","2.12",1.6591434478759766,"-20.96","1232399@1726161040","V3P4DB1N1735A",1,23.251846313476562,53.5107307434082,1,0,0.20947490632534027,-0.34173163771629333,-0.9161549210548401,0.5398700833320618,0.8216091990470886,-0.18302646279335022,0.8152671456336975,-0.4562651515007019,0.3565971851348877,-0.2775328755378723,-6.28742790222168
51,"Thu Sep 12 2024 5:10:52 PM",1726161052,"ChangeUp","N","4.71","51.29",80.65,1821.5,982.4,53.9,"05:16",1,-1.5,3.2,"-","-","-12.1","3.7","-1.64","2.81","5.53","1.66",1.676321029663086,"57.36","1232399@1726161052","V3P4DB1N1735A",1,-14.403483390808105,48.66705322265625,1,0,0.2109551727771759,0.8320665955543518,0.512994110584259,-0.6242512464523315,-0.2891698479652405,0.7257347106933594,0.7522021532058716,-0.4733346998691559,0.4584168791770935,-1.019704818725586,-6.066658973693848
52,"Thu Sep 12 2024 5:11:07 PM",1726161067,"Fastball","N","-5.25","51.11",89.34,2000.1,1992.7,99.6,"01:18",1,20.8,16.3,"-","-","16.2","13.3","-3.66","-0.06","5.47","1.52",2.220104217529297,"4.94","1232399@1726161067","V3P4DB1N1735A",1,-14.910473823547363,7.488105297088623,0.3333333432674408,0,0.9995200037956238,-0.010347936302423477,-0.029200172051787376,0.006608105264604092,0.9920867681503296,-0.1253799945116043,0.030266528949141502,0.12512686848640442,0.9916789531707764,-0.44406619668006897,-2.8095622062683105
53,"Thu Sep 12 2024 5:11:23 PM",1726161083,"Fastball","Y","-5.14","32.05",88.66,2003.3,2001.8,99.9,"01:34",1,16.5,22,"-","-","15.4","17.4","-4.45","-1.15","5.47","1.92",1.6200885772705078,"2.20","1232399@1726161083","V3P4DB1N1735A",1,-18.655109405517578,6.1758928298950195,1,0,0.9876647591590881,0.005839605815708637,-0.1564742475748062,-0.04465459659695625,0.9683111310005188,-0.24572235345840454,0.1500808298587799,0.2496786117553711,0.9566275477409363,-0.30928927659988403,-5.007566452026367
54,"Thu Sep 12 2024 5:11:45 PM",1726161105,"Fastball","Y","1.09","26.61",82.1,1679,1516.8,90.3,"02:38",1,2.2,16.7,"-","-","3.4","19.0","-3.58","0.73","5.08","2.03",1.740203857421875,"-25.40","1232399@1726161105","V3P4DB1N1735A",1,10.399362564086914,59.85221481323242,1,0,0.03701675683259964,-0.4885888695716858,-0.8717285394668579,0.3809138834476471,0.8133668899536133,-0.43970322608947754,0.9238691926002502,-0.31577712297439575,0.21621853113174438,-0.3180398941040039,-7.538751602172852
55,"Thu Sep 12 2024 5:21:55 PM",1726161715,"Fastball","N","8.85","46.92",88.82,2010.7,2003,99.6,"01:28",1,21.9,15.8,"-","-","15.9","16.2","-2.19","-0.42","5.62","1.47",1.6740703582763672,"-5.02","1232399@1726161715","V3P4DB1N1735A",1,22.029056549072266,18.775402069091797,1,0,0.9543207883834839,0.030858129262924194,-0.2971860468387604,0.06707515567541122,0.9471379518508911,0.31373652815818787,0.29115748405456543,-0.3193390667438507,0.9018036723136902,0.8458013534545898,-3.4472861289978027
56,"Thu Sep 12 2024 5:22:08 PM",1726161728,"Fastball","N","-12.35","38.79",88.55,1976.2,1973.3,99.9,"01:30",1,16.7,16.5,"-","-","15.5","16.2","-4.23","-0.68","5.50","1.52",1.8088092803955078,"3.11","1232399@1726161728","V3P4DB1N1735A",1,22.685766220092773,5.790219306945801,1,0,0.9933656454086304,0.02916250377893448,-0.1112392470240593,0.027049506083130836,0.8809188604354858,0.4724937677383423,0.1117718517780304,-0.472368061542511,0.8742856979370117,-1.086521029472351,-4.40062141418457
57,"Thu Sep 12 2024 5:22:21 PM",1726161741,"Fastball","Y","1.40","35.48",88.55,2009,2002.1,99.7,"01:16",1,21.4,12.5,"-","-","17.7","14.2","-2.54","-1.37","5.50","1.45",1.6908988952636719,"4.75","1232399@1726161741","V3P4DB1N1735A",1,-4.938406467437744,156.02200317382812,0.5,0,-0.6393094062805176,-0.5496343970298767,-0.5377597212791443,-0.6135820746421814,0.7861501574516296,-0.07405984401702881,0.46346578001976013,0.28261256217956543,-0.8398390412330627,-0.19221504032611847,-4.224729537963867
58,"Thu Sep 12 2024 5:22:42 PM",1726161762,"Fastball","Y","6.79","27.26",82.53,1696.7,1604.3,94.6,"02:36",1,1.2,21.4,"-","-","4.0","20.2","-3.41","0.73","5.16","1.97",1.7137126922607422,"-19.00","1232399@1726161762","V3P4DB1N1735A",1,2.3605659008026123,56.12107849121094,1,0,0.06190883368253708,-0.3937545716762543,-0.9171283841133118,0.1482316106557846,0.9123278260231018,-0.3816874325275421,0.9870129227638245,-0.11231761425733566,0.11484801769256592,0.7378148436546326,-7.54954719543457
59,"Thu Sep 12 2024 5:23:22 PM",1726161802,"Fastball","N","3.09","44.00",82.58,1517.1,1364.6,90,"02:32",1,11.4,18.2,"-","-","3.8","17.5","-3.43","1.29","5.19","1.92",1.8491878509521484,"-25.90","1232399@1726161802","V3P4DB1N1735A",1,18.08713722229004,65.47856903076172,1,0,0.04224293678998947,-0.4226885735988617,-0.9052899479866028,0.5649129748344421,0.7574594020843506,-0.3273049592971802,0.8240684866905212,-0.4975837171077728,0.270779550075531,0.16100160777568817,-5.151133060455322
60,"Thu Sep 12 2024 5:23:37 PM",1726161817,"Fastball","N","-13.03","35.31",89.35,2048.5,2042.9,99.7,"01:14",1,24,14,"-","-","18.6","14.4","-3.76","-1.69","5.65","1.30",1.5390663146972656,"4.22","1232399@1726161817","V3P4DB1N1735A",1,9.165290832519531,7.517755031585693,1,0,0.9994046092033386,0.034491706639528275,0.000889585237018764,-0.03351777791976929,0.9644213318824768,0.26223671436309814,0.008187057450413704,-0.2621103823184967,0.9650031924247742,-1.1151055097579956,-4.191802978515625
61,"Thu Sep 12 2024 5:24:03 PM",1726161843,"Fastball","N","-23.86","1.48",89.23,2116.6,1996.6,94.3,"01:10",1,21.2,10.8,"-","-","18.6","13.4","-4.78","-4.44","5.64","1.62",1.5858192443847656,"-19.38","1232399@1726161843","V3P4DB1N1735A",1,18.062946319580078,149.92596435546875,1,0,0.11784481257200241,0.6894092559814453,-0.7147219181060791,0.8616723418235779,0.2867584824562073,0.41867685317993164,0.493592232465744,-0.6651950478553772,-0.5602518916130066,-2.764084815979004,-7.396590709686279
62,"Thu Sep 12 2024 5:24:31 PM",1726161871,"Fastball","N","20.58","47.89",88.81,2056.3,2027.6,98.6,"01:26",1,23.5,17.8,"-","-","16.2","16.0","-1.54","-0.47","5.62","1.68",1.6485252380371094,"-9.59","1232399@1726161871","V3P4DB1N1735A",1,-9.68858814239502,12.3680419921875,1,0,0.981132984161377,-0.06650599092245102,-0.18153542280197144,0.005582867655903101,0.9483259916305542,-0.3172484338283539,0.19325368106365204,0.310249388217926,0.9308052062988281,1.8549810647964478,-3.1816694736480713
63,"Thu Sep 12 2024 5:24:46 PM",1726161886,"Fastball","N","12.51","43.58",88.18,2049,2042.1,99.7,"01:36",1,18.8,16.4,"-","-","14.7","16.8","-2.36","-0.19","5.36","1.85",1.9139881134033203,"4.70","1232399@1726161886","V3P4DB1N1735A",1,5.830799102783203,153.49717712402344,1,0,-0.9202748537063599,0.07097262889146805,-0.3847813606262207,-0.011502576060593128,0.9780789613723755,0.20791639387607574,0.39110296964645386,0.19576625525951385,-0.899285078048706,0.8637406826019287,-3.84334659576416
64,"Thu Sep 12 2024 5:25:02 PM",1726161902,"Fastball","Y","3.97","36.28",86.34,1931.9,1912,99,"01:32",1,22.3,17,"-","-","15.5","16.8","-3.16","-1.16","5.56","1.88",1.6079978942871094,"-8.24","1232399@1726161902","V3P4DB1N1735A",1,6.973444938659668,17.59064483642578,0.3333333432674408,0,0.9482030272483826,-0.03719562292098999,-0.31547972559928894,0.039403755217790604,0.9992231726646423,0.0006213843007571995,0.31521153450012207,-0.01302028726786375,0.9489321112632751,0.06395404785871506,-4.457705497741699
65,"Thu Sep 12 2024 5:25:45 PM",1726161945,"Fastball","Y","0.92","31.15",81.9,1596.1,1516.6,95,"02:30",1,5.7,19.8,"-","-","5.0","19.7","-4.01","0.69","5.13","2.19",1.6208839416503906,"-18.16","1232399@1726161945","V3P4DB1N1735A",1,7.928762435913086,63.62367248535156,0.5,0,-0.008321325294673443,-0.32477790117263794,-0.9457536339759827,0.3071587085723877,0.8992321491241455,-0.31150463223457336,0.9516218900680542,-0.2930886149406433,0.09227557480335236,-0.26071897149086,-6.519016742706299
66,"Thu Sep 12 2024 5:25:59 PM",1726161959,"ChangeUp","Y","-2.52","30.62",80.12,1706.5,943.8,55.3,"05:28",1,0.2,-2.3,"-","-","-12.1","2.4","-1.89","0.94","5.46","1.74",1.7978191375732422,"56.42","1232399@1726161959","V3P4DB1N1735A",1,-24.66486930847168,131.88807678222656,1,0,0.3056359589099884,0.9145105481147766,0.26506054401397705,-0.6020627021789551,0.4012845456600189,-0.6902834177017212,-0.737636148929596,0.05139235034584999,0.6732397079467773,-2.3458445072174072,-7.792135715484619
67,"Thu Sep 12 2024 5:26:15 PM",1726161975,"Fastball","N","0.09","13.60",83.32,1542.7,1398.4,90.6,"02:30",1,-0.3,21,"-","-","4.4","18.4","-4.15","-0.42","5.07","2.16",1.5982437133789062,"-24.98","1232399@1726161975","V3P4DB1N1735A",1,2.1864614486694336,55.132747650146484,1,0,0.1459648460149765,-0.5219980478286743,-0.8403642177581787,0.18703453242778778,0.8487038612365723,-0.4946916699409485,0.9714484214782715,-0.08496962487697601,0.22151261568069458,-0.19027625024318695,-8.377176284790039
68,"Thu Sep 12 2024 5:26:44 PM",1726162004,"Fastball","N","17.26","43.46",81.59,1605.4,1518.4,94.6,"02:30",1,3.5,16.6,"-","-","4.7","19.0","-2.25","2.06","5.06","2.14",1.7654304504394531,"-18.95","1232399@1726162004","V3P4DB1N1735A",1,17.100296020507812,59.38277053833008,1,0,0.10440195351839066,-0.2833002507686615,-0.9533315896987915,0.4626826345920563,0.8623546361923218,-0.20559507608413696,0.8803550601005554,-0.419625461101532,0.22110962867736816,0.9495192766189575,-5.677571773529053
69,"Thu Sep 12 2024 5:26:59 PM",1726162019,"Fastball","Y","-5.16","37.06",82.84,1500.1,1477.8,98.5,"02:32",1,6.7,17.7,"-","-","4.6","19.0","-4.52","1.16","4.96","2.29",1.8481826782226562,"-9.90","1232399@1726162019","V3P4DB1N1735A",1,22.528757095336914,77.48064422607422,1,0,-0.1122535914182663,0.027545234188437462,-0.9932975769042969,0.6528027653694153,0.7556843161582947,-0.052818041294813156,0.7491644024848938,-0.6543564796447754,-0.1028098538517952,-1.120124340057373,-5.645905494689941
70,"Thu Sep 12 2024 5:27:37 PM",1726162057,"Fastball","N","12.27","44.48",89.1,2074.8,2049.3,98.8,"01:26",1,23.2,17.2,"-","-","16.1","15.5","-2.21","-0.76","5.56","1.65",1.7028827667236328,"-8.99","1232399@1726162057","V3P4DB1N1735A",1,17.743595123291016,4.683309555053711,1,0,0.9990764856338501,0.00396086135879159,-0.04278584569692612,0.003420202061533928,0.9852524995803833,0.17107272148132324,0.04283245652914047,-0.17106105387210846,0.9843289852142334,1.0889027118682861,-3.382848024368286
71,"Thu Sep 12 2024 5:27:51 PM",1726162071,"Fastball","N","13.10","44.12",81.17,1494.6,1467.6,98.2,"02:36",1,9,17.2,"-","-","3.6","18.8","-2.93","1.90","4.88","2.37",1.875213623046875,"-10.90","1232399@1726162071","V3P4DB1N1735A",1,21.517688751220703,67.0946273803711,1,0,-0.0391647107899189,-0.0701059103012085,-0.996770441532135,0.5792873501777649,0.8112062811851501,-0.07981576025485992,0.8141819834709167,-0.5805424451828003,0.008840816095471382,0.4263593256473541,-5.012810230255127
72,"Thu Sep 12 2024 5:28:08 PM",1726162088,"ChangeUp","N","12.84","46.52",80.88,1607.9,1587.4,98.7,"02:36",1,8.1,21,"-","-","3.7","20.3","-3.20","1.93","5.06","2.29",1.786367416381836,"-9.16","1232399@1726162088","V3P4DB1N1735A",1,0.44133681058883667,53.15723419189453,1,0,0.06494465470314026,-0.15590038895606995,-0.9856354594230652,0.03799733519554138,0.9873906970024109,-0.15367434918880463,0.9971652030944824,-0.027471190318465233,0.07004957646131516,0.8110653758049011,-4.9038262367248535
73,"Thu Sep 12 2024 5:28:25 PM",1726162105,"Fastball","N","2.33","50.52",87.27,2014.8,2012.3,99.9,"01:34",1,23.3,13,"-","-","14.4","15.8","-2.76","-0.29","5.55","1.61",2.2339324951171875,"2.80","1232399@1726162105","V3P4DB1N1735A",1,-6.991019248962402,9.152460098266602,1,0,0.9799290299415588,0.012699375860393047,-0.19894175231456757,-0.02188010700047016,0.9987910985946655,-0.044017545878887177,0.19814224541187286,0.047486938536167145,0.9790223240852356,-0.18621951341629028,-2.853955030441284
74,"Thu Sep 12 2024 5:28:55 PM",1726162135,"Fastball","N","-18.88","27.27",88.6,1992.9,1975.2,99.1,"01:10",1,20.8,15.9,"-","-","18.3","13.3","-4.67","-2.13","5.71","1.49",1.6632766723632812,"-7.64","1232399@1726162135","V3P4DB1N1735A",1,16.223957061767578,151.40257263183594,1,0,-0.2834070920944214,0.7592406272888184,-0.5858617424964905,0.7451392412185669,0.5589079260826111,0.36385345458984375,0.6036951541900635,-0.3334299325942993,-0.7241384387016296,-1.6312731504440308,-5.437987804412842
75,"Thu Sep 12 2024 5:29:13 PM",1726162153,"Fastball","N","-5.34","51.20",88.67,2079.5,2066.2,99.4,"01:20",1,16.2,16.2,"-","-","17.0","14.6","-3.64","0.35","5.51","1.53",2.069171905517578,"6.48","1232399@1726162153","V3P4DB1N1735A",1,20.50815773010254,12.054064750671387,1,0,0.9902440309524536,0.09168032556772232,-0.10493552684783936,-0.027334559708833694,0.8662434220314026,0.49887385964393616,0.1366366147994995,-0.4911385178565979,0.8602983951568604,-0.5085945725440979,-3.269886016845703
76,"Thu Sep 12 2024 5:29:28 PM",1726162168,"Fastball","N","-22.46","13.84",90.1,2067,2059.7,99.6,"01:10",1,16.1,17.8,"-","-","19.2","13.8","-5.20","-3.06","5.72","1.55",1.5842037200927734,"4.84","1232399@1726162168","V3P4DB1N1735A",1,16.731842041015625,145.44677734375,1,0,-0.604721188545227,0.5472386479377747,-0.5786555409431458,0.32080551981925964,0.8323742151260376,0.4519258737564087,0.7289692163467407,0.0876532644033432,-0.6789115071296692,-1.8693269491195679,-6.8050456047058105
77,"Thu Sep 12 2024 5:29:43 PM",1726162183,"Fastball","N","1.24","46.34",87.58,2097.5,2086.2,99.5,"01:30",1,22.6,17.2,"-","-","16.6","17.2","-3.17","-0.47","5.69","1.66",1.5410957336425781,"-5.96","1232399@1726162183","V3P4DB1N1735A",1,22.211416244506836,19.613035202026367,1,0,0.9482827186584473,0.028870198875665665,-0.31611114740371704,0.07496444880962372,0.9473177194595337,0.31139910221099854,0.30844786763191223,-0.3189915418624878,0.8961608409881592,0.10237209498882294,-3.6231837272644043
78,"Thu Sep 12 2024 5:55:28 PM",1726163728,"Fastball","N","-15.39","23.15",91.82,2415.8,2273.5,94.1,"01:58",1,0.7,20.5,"-","-","11.2","19.8","-6.01","-2.02","5.54","2.89",1.8572444915771484,"19.76","1232399@1726163728","V3P4DB1N1735A",1,-22.7427978515625,21.729124069213867,1,0,0.8090061545372009,0.2169046401977539,-0.5463162064552307,-0.24039973318576813,0.9702340364456177,0.029220078140497208,0.5363926291465759,0.1076950654387474,0.8370691537857056,-2.134464979171753,-8.1803560256958
79,"Sat Sep 21 2024 3:40:14 PM",1726933214,"Fastball","Y","2.28","20.68",89.74,1971.6,1925,97.6,"01:32",1,17,14.2,"-","-","15.0","15.8","-2.97","-2.29","5.40","1.78",1.7430057525634766,"-12.49","1232399@1726933214","V3P4DB1N1735A",1,21.242393493652344,15.671096801757812,1,0,0.9664219617843628,-0.032850176095962524,-0.2548518478870392,0.07560695707798004,0.9842431545257568,0.15984055399894714,0.2455853968858719,-0.17374199628829956,0.9536778926849365,-0.282502681016922,-5.782485008239746
80,"Sat Sep 21 2024 3:40:27 PM",1726933227,"Fastball","Y","-2.60","19.69",91.7,2119.3,2107.7,99.5,"01:10",1,21,10.4,"-","-","18.5","13.4","-2.76","-2.98","5.47","1.50",1.7021350860595703,"-6.00","1232399@1726933227","V3P4DB1N1735A",1,11.530691146850586,154.2407684326172,1,0,-0.4269276559352875,0.6968990564346313,-0.5762502551078796,0.709814727306366,0.6530744433403015,0.2639259099960327,0.560263991355896,-0.2963535785675049,-0.7734847068786621,-0.8271339535713196,-5.290587425231934
81,"Sat Sep 21 2024 3:40:49 PM",1726933249,"ChangeUp","Y","6.10","39.11",83.32,1684.8,1684.8,100,"02:32",1,4.7,14.1,"-","-","4.6","19.8","-2.87","1.52","4.96","2.00",1.8379936218261719,"-0.05","1232399@1726933249","V3P4DB1N1735A",1,-5.885478973388672,67.23660278320312,1,0,-0.13280318677425385,0.0023819911293685436,-0.9911394119262695,-0.17072103917598724,0.9849960207939148,0.02524222992360592,0.9763284921646118,0.17256063222885132,-0.13040396571159363,-0.14530934393405914,-5.6837944984436035
82,"Sat Sep 21 2024 3:41:05 PM",1726933265,"Fastball","Y","-7.61","41.18",93.06,2204.2,2162.7,98.1,"01:10",1,22.9,13.6,"-","-","18.6","13.6","-3.30","-1.37","5.54","1.33",1.6444530487060547,"-11.14","1232399@1726933265","V3P4DB1N1735A",1,-8.231915473937988,17.19440269470215,1,0,0.9898155331611633,-0.08976438641548157,-0.11048772931098938,0.053541041910648346,0.9538947343826294,-0.29532718658447266,0.1319035291671753,0.2864037752151489,0.9489859342575073,-0.7740141153335571,-3.2183141708374023
83,"Sat Sep 21 2024 3:41:31 PM",1726933291,"ChangeUp","N","17.65","38.96",83.64,1554.8,1515.4,97.5,"02:32",1,6.1,13,"-","-","4.0","18.6","-1.77","1.32","4.88","2.03",1.8548316955566406,"-12.93","1232399@1726933291","V3P4DB1N1735A",1,21.210416793823242,66.62071990966797,1,0,-0.004935158416628838,-0.13185782730579376,-0.9912562370300293,0.5747750401496887,0.8107873797416687,-0.11071337759494781,0.8182964324951172,-0.5702957510948181,0.07178724557161331,0.7086533308029175,-5.219479084014893
84,"Sat Sep 21 2024 3:41:45 PM",1726933305,"ChangeUp","N","20.82","35.90",83.33,1518.8,1495.6,98.5,"02:32",1,2.9,15.5,"-","-","4.3","18.8","-1.85","1.32","4.90","2.16",1.7759113311767578,"-10.02","1232399@1726933305","V3P4DB1N1735A",1,-0.8767713904380798,61.61345672607422,1,0,-0.04276898130774498,-0.20410287380218506,-0.9780147671699524,0.03433112055063248,0.978032112121582,-0.2056078016757965,0.9984949231147766,-0.04236998036503792,-0.03482234850525856,1.0781913995742798,-5.766077518463135
85,"Sat Sep 21 2024 3:42:01 PM",1726933321,"Fastball","N","24.64","56.46",89.83,2043.1,2021,98.9,"01:26",1,21.3,14.8,"-","-","15.6","15.1","-0.93","0.63","5.28","1.68",1.7932586669921875,"-8.44","1232399@1726933321","V3P4DB1N1735A",1,7.990649223327637,16.263566970825195,1,0,0.9679945707321167,-0.02955343946814537,-0.24922499060630798,0.03369772434234619,0.9993554353713989,0.012377667240798473,0.24869856238365173,-0.02037983015179634,0.9683665037155151,1.8904532194137573,-2.0285933017730713
86,"Sat Sep 21 2024 3:42:18 PM",1726933338,"Fastball","Y","1.11","32.69",90.64,2030.8,1992.6,98.1,"01:30",1,20.2,11.8,"-","-","15.1","15.4","-2.61","-1.54","5.33","1.53",1.7866554260253906,"-11.12","1232399@1726933338","V3P4DB1N1735A",1,-18.55219841003418,1.8756201267242432,0.5,0,0.9996756911277771,-0.014008766040205956,-0.021266808733344078,0.0019819221924990416,0.8753672242164612,-0.48345452547073364,0.025388868525624275,0.4832555949687958,0.8751111030578613,-0.36884748935699463,-4.1922993659973145
87,"Sat Sep 21 2024 3:42:39 PM",1726933359,"Fastball","Y","-4.55","20.33",92,2259.7,2218.9,98.2,"01:10",1,21.3,11.2,"-","-","18.8","13.5","-3.05","-2.81","5.35","1.52",1.7892398834228516,"-10.89","1232399@1726933359","V3P4DB1N1735A",1,4.473347187042236,11.325910568237305,1,0,0.9996764659881592,-0.020853253081440926,-0.014565958641469479,0.01938694156706333,0.9953426718711853,-0.09443012624979019,0.016467295587062836,0.0941171795129776,0.9954249262809753,-0.9181983470916748,-5.17802619934082
88,"Sat Sep 21 2024 3:42:56 PM",1726933376,"ChangeUp","Y","8.63","39.88",84.55,1596.8,1423.2,89.1,"02:32",1,1.4,10.8,"-","-","4.2","17.5","-2.41","1.81","4.83","2.06",1.763631820678711,"-26.97","1232399@1726933376","V3P4DB1N1735A",1,9.606632232666016,39.809051513671875,1,0,0.40267932415008545,-0.45135951042175293,-0.7963189482688904,0.2264440506696701,0.8920500874519348,-0.39111337065696716,0.8868891596794128,-0.02282845601439476,0.4614178240299225,-0.36211666464805603,-5.441188335418701
89,"Sat Sep 21 2024 3:43:20 PM",1726933400,"Fastball","N","-3.40","42.41",91.83,2085.3,2070,99.3,"01:26",1,15.2,13.4,"-","-","12.5","12.0","-3.07","-0.76","5.36","1.23","-","-6.94","1232399@1726933400","V3P4DB1N1735A",1,12.639167785644531,11.802704811096191,1,0,0.9856983423233032,-0.0001420040789525956,-0.16851936280727386,0.02226216159760952,0.9913451671600342,0.12937979400157928,0.16704249382019043,-0.1312810331583023,0.9771704077720642,-0.27823758125305176,-3.6900360584259033
90,"Sat Sep 21 2024 3:43:29 PM",1726933409,"-","N","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1232399@1726933409","V3P4DB1N1735A",0,0,0,1,0,0.9856983423233032,-0.0001420040789525956,-0.16851936280727386,0.02226216159760952,0.9913451671600342,0.12937979400157928,0.16704249382019043,-0.1312810331583023,0.9771704077720642,"-","-"
