
"Player ID:",1231805
"Player Name:",Tyler Deleskiewicz

"No","Date","Pitch ID","Pitch Type","Is Strike","Strike Zone Side","Strike Zone Height","Velocity","Total Spin","True Spin (release)","Spin Efficiency (release)","Spin Direction","Spin Confidence","VB (trajectory)","HB (trajectory)","SSW VB","SSW HB","VB (spin)","HB (spin)","Horizontal Angle","Release Angle","Release Height","Release Side","Release Extension (ft)","Gyro Degree (deg)","Unique ID","Device Serial Number","SO - latLongConfidence","SO - latitude","SO - longitude","SO - rotMatConfidence","SO - timestamp","SO - Xx","SO - Xy","SO - Xz","SO - Yx","SO - Yy","SO - Yz","SO - Zx","SO - Zy","SO - Zz","Horizontal Approach Angle","Vertical Approach Angle"
348,"Fri Jan 17 2025 8:20:37 PM",1737145237,"Fastball","N","11.77","23.81",94.01,2576.7,2028.6,78.7,"01:44",1,9.2,11.1,"-","-","11.1","14.8","-2.50","-1.49","5.25","2.35",2.001291275024414,"38.07","1231805@1737145237","V3P4DB1N1735A",1,-3.595010995864868,136.92237854003906,1,0,0.035501644015312195,-0.12914666533470154,-0.9909897446632385,-0.9912958741188049,-0.13034212589263916,-0.01852620765566826,-0.12677520513534546,0.9830218553543091,-0.13264985382556915,-0.3482688367366791,-5.889025688171387
349,"Fri Jan 17 2025 8:20:53 PM",1737145253,"Fastball","N","22.24","43.82",93.11,2506.8,2054.1,81.9,"01:54",1,9.8,15.1,"-","-","10.2","16.8","-2.05","0.23","5.33","2.48",1.948699951171875,"34.97","1231805@1737145253","V3P4DB1N1735A",1,-3.872605800628662,131.0777587890625,1,0,-0.1102595329284668,-0.07690025866031647,-0.9909234046936035,-0.9919082522392273,-0.05461785942316055,0.11460772901773453,-0.0629354864358902,0.9955416917800903,-0.07025585323572159,0.871318519115448,-4.138443470001221
350,"Fri Jan 17 2025 8:21:12 PM",1737145272,"Fastball","N","-4.56","16.38",93.51,2492.1,2075.9,83.3,"01:50",1,5.6,15.4,"-","-","11.1","16.6","-4.56","-1.84","5.26","2.55",1.912454605102539,"33.59","1231805@1737145272","V3P4DB1N1735A",1,-4.597781181335449,137.3363800048828,1,0,0.03085172362625599,-0.1845235973596573,-0.9823437333106995,-0.9816744923591614,-0.190500870347023,0.004953003954142332,-0.1880512833595276,0.9641889929771423,-0.18701939284801483,-1.6271110773086548,-6.8344244956970215
351,"Fri Jan 17 2025 8:21:36 PM",1737145296,"Fastball","N","11.81","33.93",93.78,2536.9,2064.1,81.4,"01:50",1,9.7,14.7,"-","-","10.6","16.1","-3.01","-0.42","5.15","2.53",1.9246025085449219,"35.55","1231805@1737145296","V3P4DB1N1735A",1,-6.008749485015869,129.48492431640625,1,0,-0.07643812149763107,-0.04041767492890358,-0.9962547421455383,-0.9969907402992249,-0.00983202550560236,0.07689357548952103,-0.012903155758976936,0.9991344213485718,-0.039544422179460526,-0.13328494131565094,-4.959503650665283
352,"Fri Jan 17 2025 8:22:01 PM",1737145321,"Fastball","N","10.53","27.74",93.7,2579.4,2181.6,84.6,"01:50",1,13,16.4,"-","-","11.5","17.1","-3.24","-1.57","5.29","2.51",1.8775215148925781,"32.25","1231805@1737145321","V3P4DB1N1735A",1,-2.1355972290039062,145.7137908935547,1,0,0.18930178880691528,-0.31033605337142944,-0.9315880537033081,-0.9325692653656006,-0.353811651468277,-0.07163731753826141,-0.3073750436306,0.8823314905166626,-0.35638701915740967,-0.15259720385074615,-5.018080234527588
353,"Fri Jan 17 2025 8:22:24 PM",1737145344,"Fastball","N","12.42","29.80",94.15,2543.4,2080,81.8,"01:46",1,8.6,14.5,"-","-","11.3","16.1","-2.77","-1.00","5.28","2.37",1.9841804504394531,"35.13","1231805@1737145344","V3P4DB1N1735A",1,-11.539329528808594,127.43605041503906,1,0,0.01699826680123806,-0.023903459310531616,-0.9995697736740112,-0.9984843134880066,0.051932357251644135,-0.01822170987725258,0.052345626056194305,0.9983645081520081,-0.02298448234796524,0.024277422577142715,-5.330359935760498
354,"Fri Jan 17 2025 8:22:48 PM",1737145368,"Fastball","N","28.68","48.35",94.47,2611.5,1933.9,74.1,"02:02",1,7.8,15.5,"-","-","8.1","16.0","-1.53","0.84","5.23","2.52",1.79296875,"42.22","1231805@1737145368","V3P4DB1N1735A",1,-17.19561004638672,134.61537170410156,1,0,0.34328603744506836,0.17525485157966614,-0.9227351546287537,-0.8951314687728882,-0.23645488917827606,-0.37792637944221497,-0.28441882133483887,0.9557062983512878,0.07570459693670273,1.4054162502288818,-3.6592965126037598
355,"Fri Jan 17 2025 8:23:21 PM",1737145401,"Slider","N","15.78","24.09",84.97,2571.1,1095.2,42.6,"07:42",1,-0.5,-9,"-","-","-7.4","-9.5","-0.60","0.02","5.29","2.62",1.855733871459961,"64.79","1231805@1737145401","V3P4DB1N1735A",1,26.819107055664062,130.59768676757812,0.25,0,0.46250706911087036,0.8502331972122192,-0.2513774335384369,-0.40903207659721375,-0.046931926161050797,-0.9113122820854187,-0.7866256833076477,0.5243097543716431,0.32606634497642517,-2.314373731613159,-7.506388187408447
356,"Fri Jan 17 2025 8:23:46 PM",1737145426,"Slider","N","11.21","31.42",82.99,2527.1,1206.8,47.8,"07:44",1,3.2,-13.1,"-","-","-7.9","-10.6","-0.70","0.68","5.17","2.67",1.9145030975341797,"61.48","1231805@1737145426","V3P4DB1N1735A",1,-21.213443756103516,42.80801773071289,1,0,0.6040812134742737,0.26370081305503845,0.7520290017127991,-0.7953364253044128,0.13998179137706757,0.5897837281227112,0.050256192684173584,-0.9543933868408203,0.29429131746292114,-3.223128080368042,-6.660667896270752
357,"Fri Jan 17 2025 8:24:02 PM",1737145442,"Fastball","N","35.14","45.92",93.74,2531.3,2078.8,82.1,"01:48",1,11,16.7,"-","-","10.7","15.6","-1.19","0.43","5.20","2.62",2.0654220581054688,"34.79","1231805@1737145442","V3P4DB1N1735A",1,-11.027854919433594,128.1164093017578,1,0,0.014914377592504025,-0.04042134806513786,-0.999071478843689,-0.9977996349334717,0.06395532190799713,-0.01748298667371273,0.06460265070199966,0.9971338510513306,-0.0393785685300827,2.09954833984375,-3.725677728652954
358,"Fri Jan 17 2025 8:24:40 PM",1737145480,"Fastball","N","17.61","42.73",93.27,2589.2,2020.6,78,"01:42",1,8.7,9.4,"-","-","11.5","14.7","-2.04","0.24","5.29","2.55",1.9635810852050781,"38.71","1231805@1737145480","V3P4DB1N1735A",1,-24.632558822631836,139.6497802734375,1,0,0.5338319540023804,-0.0024094192776829004,-0.8455870747566223,-0.8412306904792786,-0.10292956978082657,-0.5307883024215698,-0.08575711399316788,0.9946856498718262,-0.056973930448293686,-0.2225480079650879,-4.261148452758789
359,"Fri Jan 17 2025 8:24:54 PM",1737145494,"Fastball","N","20.51","31.01",93.57,2587.1,2084.6,80.6,"01:52",1,5.9,16.2,"-","-","10.6","16.5","-2.51","-0.43","5.22","2.68",1.8371086120605469,"36.31","1231805@1737145494","V3P4DB1N1735A",1,-19.451173782348633,125.53282165527344,1,0,0.18478989601135254,0.06575005501508713,-0.9805760979652405,-0.9826639890670776,0.02756328321993351,-0.18333512544631958,0.014973573386669159,0.997455358505249,0.06970366090536118,0.6060745120048523,-5.5733642578125
360,"Fri Jan 17 2025 8:25:25 PM",1737145525,"Slider","Y","2.58","31.98",84.1,2590.1,1426.7,55.1,"08:04",1,-0.4,-13.4,"-","-","-6.9","-13.4","-1.49","1.02","5.10","2.71",1.8611011505126953,"56.58","1231805@1737145525","V3P4DB1N1735A",1,-16.42292594909668,44.57106399536133,1,0,0.4954124987125397,0.14795427024364471,0.8559648990631104,-0.8618408441543579,0.2069268524646759,0.46304574608802795,-0.10861241072416306,-0.9671042561531067,0.23002725839614868,-4.060938358306885,-6.740108013153076
361,"Fri Jan 17 2025 8:25:46 PM",1737145546,"Slider","Y","1.14","34.66",84.11,2478.3,1017.2,41,"07:54",1,0.8,-10.2,"-","-","-6.3","-10.1","-1.70","1.10","5.24","2.54",1.7010478973388672,"65.77","1231805@1737145546","V3P4DB1N1735A",1,-23.344104766845703,44.481361389160156,1,0,0.6386570930480957,0.32067155838012695,0.6994903683662415,-0.7687119245529175,0.22497305274009705,0.5987228155136108,0.03462691232562065,-0.9200852513313293,0.39018476009368896,-3.6463775634765625,-6.608401298522949
362,"Fri Jan 17 2025 8:26:03 PM",1737145563,"Slider","N","18.72","21.42",83.58,2554.6,1143.5,44.8,"07:58",1,0.6,-13.2,"-","-","-6.5","-11.0","-0.08","-0.00","5.11","2.73",1.8408374786376953,"63.41","1231805@1737145563","V3P4DB1N1735A",1,-13.394706726074219,44.1402587890625,0.5,0,0.5159763097763062,0.30419084429740906,0.8007724285125732,-0.8547976016998291,0.12218373268842697,0.5043731331825256,0.055584318935871124,-0.9447428584098816,0.32306548953056335,-2.599802017211914,-7.5593719482421875
363,"Fri Jan 17 2025 8:26:19 PM",1737145579,"Fastball","N","31.82","43.60",94.18,2522.9,1997.2,79.2,"01:44",1,9,16.3,"-","-","11.2","15.0","-1.53","0.38","5.17","2.70",1.9457321166992188,"37.66","1231805@1737145579","V3P4DB1N1735A",1,-24.068571090698242,139.23876953125,0.5,0,0.5093843936920166,-0.016958212479948997,-0.8603719472885132,-0.8553601503372192,-0.11950161308050156,-0.5040616989135742,-0.09426792711019516,0.9926890730857849,-0.07537757605314255,1.6087254285812378,-3.969465732574463
364,"Fri Jan 17 2025 8:37:55 PM",1737146275,"Fastball","Y","0.66","23.99",92.38,2414.5,2037.7,84.4,"01:52",1,6.3,17.5,"-","-","10.9","17.3","-4.26","-1.26","5.41","2.57",1.7698612213134766,"32.44","1231805@1737146275","V3P4DB1N1735A",1,-12.184518814086914,128.0426025390625,1,0,0.009632871486246586,-0.059341780841350555,-0.9981911778450012,-0.9999158978462219,-0.009233854711055756,-0.009100554510951042,-0.008677143603563309,0.9981949925422668,-0.0594257153570652,-0.9676800966262817,-6.300851345062256
365,"Fri Jan 17 2025 8:38:04 PM",1737146284,"Fastball","Y","-9.74","25.24",92.35,2460.1,1912.7,77.8,"02:02",1,8.4,14.3,"-","-","8.6","16.9","-4.95","-1.24","5.33","2.60",1.8160629272460938,"38.97","1231805@1737146284","V3P4DB1N1735A",1,-21.616249084472656,133.18540954589844,0.5,0,0.35478341579437256,0.18811918795108795,-0.9158274531364441,-0.8865059614181519,-0.24352866411209106,-0.39344751834869385,-0.2970452606678009,0.9514751434326172,0.08036884665489197,-2.2346813678741455,-5.974266529083252
366,"Fri Jan 17 2025 8:38:14 PM",1737146294,"Slider","N","-18.56","-0.15",83.21,2584.8,1065.7,41.2,"08:00",1,-0.3,-12.9,"-","-","-6.0","-10.6","-3.49","-1.79","5.18","2.78",1.7619915008544922,"65.65","1231805@1737146294","V3P4DB1N1735A",1,-29.152976989746094,56.43414306640625,1,0,0.6008275747299194,0.4707041382789612,0.6460988521575928,-0.7993156909942627,0.36390313506126404,0.47819340229034424,-0.01002975832670927,-0.8037487864494324,0.5948842167854309,-5.9489264488220215,-9.757524490356445
367,"Fri Jan 17 2025 8:38:27 PM",1737146307,"Slider","N","-16.61","11.02",82.04,2561.5,1132.8,44.2,"07:56",1,-2.5,-11.8,"-","-","-6.7","-11.1","-3.17","-0.76","5.33","2.54",1.8157100677490234,"63.75","1231805@1737146307","V3P4DB1N1735A",1,-23.144241333007812,60.91536331176758,0.5,0,0.47194695472717285,0.4991973042488098,0.7266829013824463,-0.8794903755187988,0.3239280879497528,0.3486647605895996,-0.061340369284152985,-0.8036619424819946,0.5919162034988403,-5.398913860321045,-9.11514949798584
368,"Fri Jan 17 2025 8:38:37 PM",1737146317,"Fastball","N","-0.68","10.14",87.26,1501.1,1256.8,83.7,"01:46",1,2.9,12.6,"-","-","9.2","12.6","-4.15","-1.71","5.26","2.75",1.8176841735839844,"33.15","1231805@1737146317","V3P4DB1N1735A",1,34.93698501586914,65.36325073242188,1,0,0.35133159160614014,0.8443828821182251,-0.40445467829704285,0.1937686651945114,0.3570631146430969,0.9137611985206604,0.9159802198410034,-0.39940378069877625,-0.03816737234592438,-1.770058035850525,-8.082732200622559
369,"Fri Jan 17 2025 8:38:49 PM",1737146329,"Fastball","N","-11.44","20.61",91.97,2465.5,2070.9,84,"01:46",1,6.8,18.7,"-","-","12.0","17.0","-5.16","-1.54","5.48","2.30",1.749380111694336,"32.86","1231805@1737146329","V3P4DB1N1735A",1,-23.01803970336914,114.11763000488281,1,0,0.13252563774585724,0.12694239616394043,-0.983017086982727,-0.962324321269989,0.25404033064842224,-0.09693034738302231,0.23742136359214783,0.9588269591331482,0.1558266133069992,-1.5692490339279175,-6.865026473999023
370,"Fri Jan 17 2025 8:38:59 PM",1737146339,"-","N","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1231805@1737146339","V3P4DB1N1735A",0,0,0,1,0,0.13252563774585724,0.12694239616394043,-0.983017086982727,-0.962324321269989,0.25404033064842224,-0.09693034738302231,0.23742136359214783,0.9588269591331482,0.1558266133069992,"-","-"
371,"Fri Jan 17 2025 8:39:33 PM",1737146373,"Fastball","N","8.40","45.28",93.9,2546.2,1998.5,78.5,"01:44",1,12.2,8.8,"-","-","10.9","14.9","-2.88","0.07","5.40","2.63",1.8520965576171875,"38.29","1231805@1737146373","V3P4DB1N1735A",1,-6.849086761474609,147.06797790527344,1,0,0.4125055968761444,-0.13760492205619812,-0.90050208568573,-0.8621104955673218,-0.3783159554004669,-0.3371088206768036,-0.2942865490913391,0.9153915643692017,-0.2746880352497101,-1.178974986076355,-3.842163562774658
372,"Fri Jan 17 2025 8:39:46 PM",1737146386,"Slider","Y","-4.90","20.10",84.55,2475.4,953.8,38.5,"07:42",1,-1.8,-9.7,"-","-","-7.0","-8.8","-2.33","-0.22","5.35","2.57",1.7768421173095703,"67.34","1231805@1737146386","V3P4DB1N1735A",1,-25.906883239746094,36.69418716430664,1,0,0.7415271997451782,0.3137958347797394,0.5930172204971313,-0.656798243522644,0.15910647809505463,0.7370895147323608,0.13694284856319427,-0.9360646605491638,0.3240824043750763,-4.170596599578857,-8.080925941467285
373,"Fri Jan 17 2025 8:39:59 PM",1737146399,"Fastball","N","14.68","25.80",93.82,2593.3,2156.9,83.2,"01:48",1,8.9,17.3,"-","-","11.1","16.4","-3.12","-1.43","5.25","2.64",2.005786895751953,"33.73","1231805@1737146399","V3P4DB1N1735A",1,-10.515512466430664,135.51480102539062,1,0,0.12347178906202316,-0.1459055244922638,-0.981563150882721,-0.9857737421989441,-0.13170287013053894,-0.10442426055669785,-0.11403869837522507,0.9804926514625549,-0.1600913554430008,0.14304916560649872,-5.467609405517578
374,"Fri Jan 17 2025 8:40:15 PM",1737146415,"Fastball","N","13.54","37.15",92.59,2484.4,2026,81.5,"01:42",1,8.8,17.3,"-","-","12.3","15.9","-3.15","-0.39","5.45","2.63",1.7274723052978516,"35.36","1231805@1737146415","V3P4DB1N1735A",1,-18.991140365600586,130.4453582763672,1,0,0.2520354688167572,-0.024490948766469955,-0.9674080014228821,-0.9674263000488281,0.01816372759640217,-0.2524999678134918,0.023755604401230812,0.9995349049568176,-0.019115228205919266,0.08229134976863861,-4.858515739440918
375,"Fri Jan 17 2025 8:40:29 PM",1737146429,"Slider","Y","-7.02","24.21",84.54,2545.7,975.2,38.3,"07:44",1,0.1,-11.3,"-","-","-7.1","-9.4","-2.49","0.05","5.34","2.68",1.7433280944824219,"67.48","1231805@1737146429","V3P4DB1N1735A",1,-23.91220474243164,48.42201232910156,1,0,0.5921696424484253,0.42951837182044983,0.6817982792854309,-0.8001196384429932,0.2130080610513687,0.5607459545135498,0.0956222265958786,-0.877577006816864,0.4698030650615692,-4.635483264923096,-7.602936267852783
376,"Fri Jan 17 2025 8:40:44 PM",1737146444,"Slider","Y","4.57","21.89",84.55,2587.3,1133.8,43.8,"07:48",1,-2.8,-7.8,"-","-","-7.3","-10.2","-1.55","-0.11","5.41","2.46",1.8812522888183594,"64.01","1231805@1737146444","V3P4DB1N1735A",1,-22.86948013305664,37.8463134765625,1,0,0.6957772374153137,0.2557540833950043,0.6711809039115906,-0.7127699851989746,0.13056567311286926,0.6891382932662964,0.0886167511343956,-0.9578843712806702,0.27313849329948425,-3.036886215209961,-8.016318321228027
377,"Fri Jan 17 2025 8:41:25 PM",1737146485,"Slider","N","12.84","43.91",82.91,2527.5,1075,42.5,"07:46",1,2.7,-11.7,"-","-","-6.7","-9.5","-0.43","1.65","5.29","2.44",2.029672622680664,"64.83","1231805@1737146485","V3P4DB1N1735A",1,-29.236154556274414,52.192344665527344,1,0,0.6377702951431274,0.38453400135040283,0.6673700213432312,-0.7697134613990784,0.34981757402420044,0.5340120196342468,-0.028111981227993965,-0.8542606830596924,0.5190842747688293,-2.692488431930542,-5.636909008026123
378,"Fri Jan 17 2025 8:41:47 PM",1737146507,"Fastball","N","14.91","31.65",92.81,2676.8,2085.3,77.9,"01:44",1,12.7,11.7,"-","-","11.1","15.0","-2.46","-1.15","5.39","2.54",1.90789794921875,"38.83","1231805@1737146507","V3P4DB1N1735A",1,-16.051464080810547,148.15081787109375,1,0,0.5756552219390869,-0.06436171382665634,-0.815155565738678,-0.778338611125946,-0.3486746549606323,-0.5221253037452698,-0.25061923265457153,0.9350312352180481,-0.2508116066455841,-0.2078375369310379,-5.048467636108398
379,"Fri Jan 17 2025 8:42:17 PM",1737146537,"Fastball","N","13.67","39.64",93.59,2590,2090.6,80.7,"01:52",1,10.8,15.2,"-","-","10.4","16.0","-2.89","-0.16","5.23","2.52",2.0110530853271484,"36.18","1231805@1737146537","V3P4DB1N1735A",1,-19.158615112304688,132.88731384277344,1,0,0.2984134554862976,0.01387725304812193,-0.9543356895446777,-0.9475177526473999,-0.11587045341730118,-0.297966331243515,-0.11471439152956009,0.9931672215461731,-0.021428290754556656,0.06819780170917511,-4.302316665649414
380,"Fri Jan 17 2025 8:42:36 PM",1737146556,"Slider","N","75.54","56.30",83.08,2225.9,2187.7,98.3,"01:32",0.5,-9.1,0,"-","-","14.8","16.4","2.22","1.47","5.10","2.63",2.1411819458007812,"10.63","1231805@1737146556","V3P4DB1N1735A",0.5,36.8026123046875,70.99920654296875,1,0,0.49011677503585815,0.5411005616188049,-0.6833707690238953,0.3004753887653351,0.631056547164917,0.7151797413825989,0.8182297945022583,-0.5558576583862305,0.14670400321483612,-3.4446306228637695,-8.187783241271973
381,"Fri Jan 17 2025 8:43:21 PM",1737146601,"Slider","N","38.36","37.99",82.28,405.2,401.1,99,"00:44",0.5,1.6,-10.4,"-","-","6.7","2.7","1.51","1.36","5.18","2.67",1.8487548828125,"8.20","1231805@1737146601","V3P4DB1N1735A",0.5,10.437467575073242,47.8955078125,0.0833333358168602,0,0.8950734734535217,0.21819153428077698,-0.38889065384864807,-0.10812440514564514,0.9522812962532043,0.28542840480804443,0.4326113760471344,-0.21343083679676056,0.8759535551071167,-0.4602392315864563,-6.041504383087158
382,"Fri Jan 17 2025 8:43:41 PM",1737146621,"Fastball","Y","9.71","39.82",93.54,2639.8,2097.5,79.5,"01:50",1,8.5,16.3,"-","-","10.9","16.1","-3.27","0.06","5.36","2.48",1.8197441101074219,"37.39","1231805@1737146621","V3P4DB1N1735A",1,-36.72972106933594,114.5050048828125,0.5,0,0.44398197531700134,0.2315448820590973,-0.8656020760536194,-0.8865639567375183,0.25360792875289917,-0.3868946433067322,0.12994007766246796,0.9391858577728271,0.3178766667842865,-0.09635040909051895,-4.823240280151367
383,"Fri Jan 17 2025 8:43:59 PM",1737146639,"Fastball","Y","7.51","33.70",94.53,2592,2142,82.6,"01:52",1,7.4,16.8,"-","-","10.7","16.7","-3.57","-0.57","5.32","2.52",1.9185791015625,"34.27","1231805@1737146639","V3P4DB1N1735A",1,-21.601831436157227,125.1210708618164,1,0,0.2083500325679779,0.050957053899765015,-0.9767259955406189,-0.9778843522071838,0.029472948983311653,-0.20705945789813995,0.018235836178064346,0.9982658624649048,0.05597079545259476,-0.3611156940460205,-5.118712902069092
384,"Fri Jan 17 2025 8:44:26 PM",1737146666,"Fastball","N","14.30","38.95",95.03,2569,2127.1,82.8,"01:52",1,8.1,18.1,"-","-","10.4","16.0","-3.16","-0.06","5.24","2.58",2.028291702270508,"34.11","1231805@1737146666","V3P4DB1N1735A",1,-21.73910140991211,126.2220687866211,1,0,0.22921346127986908,0.03681322932243347,-0.9726797342300415,-0.9732761979103088,0.022986462339758873,-0.2284839153289795,0.013947159983217716,0.9990576505661011,0.04109830781817436,0.3786385655403137,-4.616133689880371
385,"Fri Jan 17 2025 8:44:40 PM",1737146680,"Slider","N","-17.15","30.04",85.08,2596.4,859.5,33.1,"07:52",1,1.5,-9.2,"-","-","-5.6","-8.3","-3.46","0.34","5.24","2.53",1.9318313598632812,"70.67","1231805@1737146680","V3P4DB1N1735A",1,-26.241641998291016,47.09422302246094,1,0,0.6467083096504211,0.4414457380771637,0.6220080852508545,-0.7555423974990845,0.2590140700340271,0.6017203330993652,0.10451804101467133,-0.8590909838676453,0.5010375380516052,-5.211499214172363,-6.5893049240112305
386,"Fri Jan 17 2025 8:44:56 PM",1737146696,"Slider","Y","2.16","25.38",85.65,2569.5,640.3,24.9,"07:38",1,0.2,-6.1,"-","-","-4.7","-5.7","-1.99","0.03","5.27","2.53",1.8773880004882812,"75.57","1231805@1737146696","V3P4DB1N1735A",1,-15.843235969543457,37.211360931396484,1,0,0.6773582100868225,0.4425761103630066,0.5876327157020569,-0.6802923083305359,0.07283080369234085,0.7293134331703186,0.2799789309501648,-0.8937684893608093,0.3504136800765991,-3.1523890495300293,-7.2372002601623535
387,"Fri Jan 17 2025 8:45:11 PM",1737146711,"Fastball","N","37.05","44.37",94.46,2592,2133.2,82.3,"01:54",1,9,14.8,"-","-","10.9","17.9","-0.88","0.31","5.46","2.68",1.4606952667236328,"34.61","1231805@1737146711","V3P4DB1N1735A",1,-15.502062797546387,134.4114990234375,0.5,0,0.22953858971595764,-0.07237903773784637,-0.9706045389175415,-0.9658198356628418,-0.1403319090604782,-0.21794232726097107,-0.12043238431215286,0.9874553680419922,-0.1021166518330574,1.916096806526184,-4.343031406402588
388,"Fri Jan 17 2025 8:45:37 PM",1737146737,"Slider","Y","-9.75","37.94",85.68,2563.4,1000.9,39,"07:50",1,0.1,-12,"-","-","-6.8","-9.7","-2.52","1.01","5.31","2.53",1.8171882629394531,"67.02","1231805@1737146737","V3P4DB1N1735A",1,-13.492171287536621,53.4526252746582,1,0,0.39107242226600647,0.47067105770111084,0.790905237197876,-0.9178136587142944,0.1355627477169037,0.3731498122215271,0.06841357797384262,-0.8718322515487671,0.4850032329559326,-4.7570929527282715,-5.8675971031188965
389,"Fri Jan 24 2025 7:26:32 PM",1737746792,"Fastball","Y","8.95","36.26",92.02,2427.4,2051.7,84.5,"01:36",1,12.1,12.1,"-","-","11.1","13.0","-3.63","-0.90","5.28","2.92","-","32.31","1231805@1737746792","V3P4DB1N1735A",1,-30.205951690673828,71.99940490722656,1,0,0.47811734676361084,0.3728819191455841,-0.79521244764328,-0.6339679956436157,0.7731345891952515,-0.018640553578734398,0.6078555583953857,0.5130516290664673,0.6060442328453064,-1.1913992166519165,-4.474612236022949
390,"Fri Jan 24 2025 7:26:42 PM",1737746802,"Fastball","N","-10.92","37.14",92.95,2356.2,1908.3,81,"02:06",1,11,11.8,"-","-","7.8","16.7","-5.39","-0.44","5.33","3.13",1.77581787109375,"35.91","1231805@1737746802","V3P4DB1N1735A",1,-28.39105224609375,141.84982299804688,1,0,0.5768337249755859,0.24727442860603333,-0.7785359621047974,-0.7079014182090759,-0.32424938678741455,-0.6274855136871338,-0.40760087966918945,0.9130814671516418,-0.011992072686553001,-3.175318479537964,-4.559229373931885
391,"Fri Jan 24 2025 7:26:52 PM",1737746812,"Slider","Y","2.27","40.28",81.75,2357.7,1241.1,52.6,"08:14",1,6.2,-21.2,"-","-","-5.5","-13.0","-1.41","1.39","5.15","3.26",1.7692184448242188,"58.24","1231805@1737746812","V3P4DB1N1735A",1,-13.193655014038086,63.05098342895508,0.3333333432674408,0,0.342197060585022,0.4482777714729309,0.825801432132721,-0.9068575501441956,0.387641578912735,0.16535788774490356,-0.2459886223077774,-0.8054693341255188,0.5391740202903748,-5.443018913269043,-5.656578540802002
392,"Fri Jan 24 2025 7:27:02 PM",1737746822,"-","N","-","-",78.44,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1231805@1737746822","V3P4DB1N1735A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.671822547912598,-18.69106674194336
393,"Fri Jan 24 2025 7:27:14 PM",1737746834,"Fastball","N","-20.81","21.64",86.77,1557,1325.4,85.1,"02:18",1,5.9,9.3,"-","-","7.6","20.9","-6.29","-0.12","5.13","3.86",0.4124011993408203,"31.65","1231805@1737746834","V3P4DB1N1735A",1,34.451019287109375,55.56802749633789,1,0,0.3585016131401062,0.7570239305496216,-0.5462521910667419,0.44755807518959045,0.3741370141506195,0.8122273683547974,0.819248616695404,-0.5356643795967102,-0.20468343794345856,-4.689878463745117,-6.773992538452148
394,"Fri Jan 24 2025 7:27:33 PM",1737746853,"-","N","-","-",79.65,"-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1231805@1737746853","V3P4DB1N1735A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.671131134033203,-1.8636306524276733
395,"Fri Jan 24 2025 7:27:46 PM",1737746866,"Slider","N","-13.38","29.70",82.03,2393.5,1297,54.2,"08:16",1,4.4,-18.9,"-","-","-5.2","-13.1","-2.89","0.41","5.09","3.11",1.9835166931152344,"57.19","1231805@1737746866","V3P4DB1N1735A",1,-10.657133102416992,61.508602142333984,1,0,0.29198840260505676,0.4295373857021332,0.854541003704071,-0.9253387451171875,0.3528048098087311,0.13884101808071136,-0.24184878170490265,-0.8312799334526062,0.5004825592041016,-6.452480792999268,-6.343018531799316
396,"Fri Jan 24 2025 7:27:57 PM",1737746877,"Fastball","N","18.72","40.46",91.83,2476,2052.4,82.9,"01:56",1,12.1,10.7,"-","-","9.4","16.3","-2.33","-0.30","5.37","2.82",1.9492053985595703,"34.01","1231805@1737746877","V3P4DB1N1735A",1,-26.82286834716797,139.1347198486328,1,0,0.5215858221054077,0.04006325080990791,-0.8522576689720154,-0.8240252733230591,-0.2353219836950302,-0.5153694748878479,-0.22120240330696106,0.9710912704467773,-0.08972742408514023,-0.2893422544002533,-4.263474464416504
397,"Fri Jan 24 2025 7:28:23 PM",1737746903,"Fastball","N","-16.78","40.78",92.79,2393.9,1984.7,82.9,"01:44",1,13.7,10.7,"-","-","10.0","13.3","-5.69","-0.77","5.38","2.70","-","34.00","1231805@1737746903","V3P4DB1N1735A",1,-34.97306823730469,55.92051696777344,1,0,0.6207801103591919,0.4254436790943146,-0.6585056185722351,-0.5590856075286865,0.8290655016899109,0.00858229584991932,0.5495955944061279,0.3628333508968353,0.7525268793106079,-3.5420103073120117,-3.9292237758636475
398,"Fri Jan 24 2025 7:28:38 PM",1737746918,"Fastball","Y","6.29","40.57",92.3,2434.4,2030.6,83.4,"01:46",1,12.3,8.8,"-","-","9.7","13.4","-3.60","-0.60","5.31","2.92","-","33.48","1231805@1737746918","V3P4DB1N1735A",1,-26.120826721191406,137.37167358398438,1,0,0.4845983684062958,-0.03755199536681175,-0.8739302754402161,-0.8694940805435181,-0.12989814579486847,-0.47655683755874634,-0.09562632441520691,0.9908159971237183,-0.09559964388608932,-1.8130903244018555,-4.021406650543213
