
"Player ID:",1254145
"Player Name:",Mike Sullivan

"No","Date","Pitch ID","Pitch Type","Is Strike","Strike Zone Side","Strike Zone Height","Velocity","Total Spin","True Spin (release)","Spin Efficiency (release)","Spin Direction","Spin Confidence","VB (trajectory)","HB (trajectory)","SSW VB","SSW HB","VB (spin)","HB (spin)","Horizontal Angle","Release Angle","Release Height","Release Side","Release Extension (ft)","Gyro Degree (deg)","Unique ID","Device Serial Number","SO - latLongConfidence","SO - latitude","SO - longitude","SO - rotMatConfidence","SO - timestamp","SO - Xx","SO - Xy","SO - Xz","SO - Yx","SO - Yy","SO - Yz","SO - Zx","SO - Zy","SO - Zz","Horizontal Approach Angle","Vertical Approach Angle"
50,"Tue Sep 24 2024 4:28:03 PM",1727195283,"Fastball","N","-0.24","51.23",85.05,2124.9,2047,96.3,"01:20",1,20.6,12.6,"-","-","17.5","15.5","-3.97","-0.34","6.16","2.63",1.7716598510742188,"15.56","1254145@1727195283","V3P4DB1N1735A",1,1.5921339988708496,5.807066917419434,1,0,0.9984139204025269,0.04096190631389618,-0.038624413311481476,-0.025445252656936646,0.940281867980957,0.33944448828697205,0.05022212862968445,-0.3379233181476593,0.9398327469825745,-1.5810966491699219,-3.9179165363311768
51,"Tue Sep 24 2024 4:28:43 PM",1727195323,"Fastball","N","-7.23","2.12",85.52,2031.7,2022.1,99.5,"01:32",1,17.4,16,"-","-","15.3","16.2","-4.88","-4.60","6.03","2.49",2.1851463317871094,"5.58","1254145@1727195323","V3P4DB1N1735A",1,14.367810249328613,9.440353393554688,1,0,0.9807354211807251,0.040549229830503464,-0.19108565151691437,0.02744239754974842,0.9399160742759705,0.3403007984161377,0.193403422832489,-0.33898890018463135,0.9206961989402771,-1.764248013496399,-8.466926574707031
52,"Tue Sep 24 2024 4:29:08 PM",1727195348,"ChangeUp","N","23.62","47.64",76.32,1595.8,1530.4,95.9,"01:52",1,11.7,13.5,"-","-","11.8","18.2","-1.65","0.86","6.11","2.36",1.9131717681884766,"16.46","1254145@1727195348","V3P4DB1N1735A",1,11.543169975280762,51.43277359008789,1,0,0.4669993221759796,0.42867526412010193,-0.7734010219573975,0.02840607427060604,0.8669089078903198,0.4976564943790436,0.8838012218475342,-0.25437450408935547,0.39266887307167053,0.9132435917854309,-5.7818732261657715
53,"Tue Sep 24 2024 4:29:20 PM",1727195360,"ChangeUp","N","33.79","8.90",75.68,1728,1677.4,97.1,"01:46",1,10.9,19.4,"-","-","12.5","17.5","-1.29","-2.42","6.04","2.38",2.0514888763427734,"13.89","1254145@1727195360","V3P4DB1N1735A",1,-4.514094352722168,57.488670349121094,1,0,0.4041736423969269,0.22336772084236145,-0.8869895935058594,-0.17015056312084198,0.9711587429046631,0.1670314371585846,0.8987171053886414,0.08341209590435028,0.4305228590965271,2.4610228538513184,-9.481918334960938
54,"Tue Sep 24 2024 4:29:34 PM",1727195374,"ChangeUp","N","7.78","7.10",75.49,1703.4,1696.4,99.6,"01:52",1,5.8,18.3,"-","-","12.8","20.1","-3.36","-2.11","6.09","2.21",2.0334510803222656,"5.21","1254145@1727195374","V3P4DB1N1735A",1,9.75947380065918,31.533199310302734,1,0,0.7270342111587524,0.10796965658664703,-0.6780588030815125,0.08594076335430145,0.9654815793037415,0.24588511884212494,0.6812014579772949,-0.23703978955745697,0.6926591396331787,0.1629854142665863,-10.266353607177734
55,"Tue Sep 24 2024 4:30:36 PM",1727195436,"ChangeUp","N","-2.35","8.71",76.95,1836.9,1829.3,99.6,"01:32",1,13.7,16.7,"-","-","18.0","19.4","-4.35","-2.91","6.18","2.47",1.7660236358642578,"5.20","1254145@1727195436","V3P4DB1N1735A",1,-6.665716171264648,56.26967239379883,0.5,0,0.5294397473335266,0.059989817440509796,-0.8462238311767578,-0.12320297211408615,0.9923586845397949,-0.00673241401091218,0.8393536806106567,0.10782169550657272,0.5327850580215454,-1.2485277652740479,-8.96280574798584
56,"Tue Sep 24 2024 4:42:34 PM",1727196154,"CurveBall","N","-25.10","9.00",71.73,2425.6,1449.5,59.8,"07:02",1,-7.9,-9.1,"-","-","-15.5","-10.4","-4.14","-0.34","6.14","2.50",1.8467559814453125,"53.30","1254145@1727196154","V3P4DB1N1735A",1,-22.77727699279785,51.720157623291016,1,0,0.3763921558856964,0.33442556858062744,0.8639956116676331,-0.9105525612831116,-0.03854171559214592,0.4115925133228302,0.17094700038433075,-0.9416337013244629,0.29000529646873474,-5.821751117706299,-11.516610145568848
57,"Tue Sep 24 2024 4:42:50 PM",1727196170,"CurveBall","N","-19.87","21.87",72.91,2502.3,1214,48.5,"07:06",1,-6.5,-11.1,"-","-","-11.9","-8.6","-3.55","0.69","6.17","2.56",1.869588851928711,"60.98","1254145@1727196170","V3P4DB1N1735A",1,-22.665115356445312,149.32974243164062,1,0,0.8093228340148926,0.54398113489151,0.22154247760772705,-0.3498453199863434,0.7494208812713623,-0.5621179342269897,-0.47181016206741333,0.3774292767047882,0.7968326807022095,-5.6631598472595215,-10.61915111541748
58,"Tue Sep 24 2024 4:43:04 PM",1727196184,"CurveBall","N","-20.58","8.08",72.77,2220.4,1454.6,65.5,"04:54",1,-9.9,-8.6,"-","-","-15.4","10.6","-3.84","-0.31","6.15","2.57",1.8026504516601562,"-49.07","1254145@1727196184","V3P4DB1N1735A",1,34.1783447265625,106.83468627929688,1,0,0.012410445138812065,-0.9948415756225586,0.10067767649888992,0.935132622718811,0.0472007691860199,0.35113951563835144,-0.35408028960227966,0.08978921175003052,0.9308947920799255,-5.439052581787109,-11.753464698791504
59,"Tue Sep 24 2024 4:43:21 PM",1727196201,"Fastball","Y","7.42","22.05",84.19,2090.6,2000.8,95.7,"01:48",1,17.6,16.5,"-","-","13.1","18.6","-4.03","-2.27","5.91","2.99",1.7998428344726562,"16.85","1254145@1727196201","V3P4DB1N1735A",1,11.636650085449219,3.9208974838256836,1,0,0.9691774845123291,0.04562770947813988,-0.24210157990455627,0.07808684557676315,0.8751389980316162,0.47752922773361206,0.23366110026836395,-0.48171553015708923,0.844602108001709,-0.8558790683746338,-6.785826206207275
60,"Tue Sep 24 2024 4:43:35 PM",1727196215,"CurveBall","Y","6.41","30.36",71.89,2248.4,1707.9,76,"06:54",1,-7.1,-10.6,"-","-","-17.8","-10.0","-1.27","1.84","6.03","2.57",2.076894760131836,"40.57","1254145@1727196215","V3P4DB1N1735A",1,-22.255924224853516,47.94688415527344,0.20000000298023224,0,0.34547558426856995,0.10291416943073273,0.932767391204834,-0.9217329025268555,-0.14944060146808624,0.35787656903266907,0.17622408270835876,-0.9834001064300537,0.04323141276836395,-3.35335636138916,-10.323654174804688
61,"Tue Sep 24 2024 4:44:09 PM",1727196249,"CurveBall","N","-22.80","-5.24",73.82,2398.8,1412,58.9,"07:00",1,-17.6,-10.7,"-","-","-16.6","-10.2","-4.04","-1.51","6.10","2.48",1.7745723724365234,"53.94","1254145@1727196249","V3P4DB1N1735A",1,-20.182313919067383,14.740537643432617,1,0,0.9002397656440735,0.3165019154548645,0.2989896833896637,-0.19685803353786469,-0.31662553548812866,0.9278982281684875,0.38834935426712036,-0.8941894769668579,-0.22273296117782593,-6.054649829864502,-14.347949028015137
62,"Tue Sep 24 2024 4:44:40 PM",1727196280,"Fastball","Y","6.93","22.06",84.43,2267.5,2252.1,99.3,"01:32",1,16.2,15.1,"-","-","16.3","17.7","-3.74","-2.39","5.95","2.77",1.8919906616210938,"6.67","1254145@1727196280","V3P4DB1N1735A",1,-12.551318168640137,12.673148155212402,1,0,0.9675856232643127,0.02476399391889572,-0.25132596492767334,-0.048025984317064285,0.9950631260871887,-0.08684941381216049,0.2479344755411148,0.09610443562269211,0.9639980792999268,-0.865583062171936,-6.696272850036621
63,"Tue Sep 24 2024 4:45:02 PM",1727196302,"Slider","N","-8.40","15.22",75.47,2526.3,545.1,21.6,"09:24",1,0.3,-7.2,"-","-","0.7","-7.0","-3.81","-0.11","5.42","3.45",1.7558135986328125,"77.54","1254145@1727196302","V3P4DB1N1735A",1,-32.180145263671875,59.792476654052734,1,0,0.7136455178260803,0.5870471596717834,0.38221171498298645,-0.6996980905532837,0.5711524486541748,0.42919403314590454,0.03365597873926163,-0.5737252235412598,0.8183560967445374,-5.150167942047119,-9.105029106140137
64,"Tue Sep 24 2024 4:45:24 PM",1727196324,"Slider","N","-0.67","15.97",76.15,2345.6,566.7,24.2,"08:02",0.5,4.2,-9.1,"-","-","-3.6","-6.4","-3.18","-0.04","5.04","3.61",2.026470184326172,"76.02","1254145@1727196324","V3P4DB1N1735A",0.5,-35.87550735473633,78.19021606445312,1,0,0.6084721684455872,0.7010508179664612,0.3718728721141815,-0.7909062504768372,0.5741212964057922,0.21178285777568817,-0.065029576420784,-0.42298057675361633,0.9038023352622986,-4.935580730438232,-8.516682624816895
65,"Tue Sep 24 2024 4:45:53 PM",1727196353,"Slider","N","-16.21","20.11",77.68,2529.8,183.4,7.2,"09:20",1,-2.3,-6.4,"-","-","-0.4","-2.9","-4.37","0.32","5.44","3.23",1.8619232177734375,"85.84","1254145@1727196353","V3P4DB1N1735A",1,-10.671722412109375,58.979339599609375,1,0,0.38130807876586914,0.7961530089378357,0.469834566116333,-0.8763188719749451,0.14944316446781158,0.45796504616737366,0.29439666867256165,-0.5863506197929382,0.7546677589416504,-5.571670055389404,-8.829066276550293
66,"Tue Sep 24 2024 4:47:34 PM",1727196454,"ChangeUp","Y","8.75","26.13",75.96,1851.1,1741.2,94.1,"01:50",1,9.4,13.9,"-","-","11.7","17.7","-3.35","-0.77","6.10","2.65",1.9481925964355469,"19.85","1254145@1727196454","V3P4DB1N1735A",1,14.984640121459961,46.21047592163086,1,0,0.5494962334632874,0.46438825130462646,-0.6945483684539795,0.061072252690792084,0.8067511320114136,0.5877267718315125,0.8332610726356506,-0.36537131667137146,0.41494548320770264,-0.6883075833320618,-8.104455947875977
67,"Tue Sep 24 2024 4:47:53 PM",1727196473,"ChangeUp","N","41.50","57.23",75.33,1732.8,1659.6,95.8,"01:56",1,11.9,18.6,"-","-","11.4","19.5","-0.86","2.08","5.90","2.70",1.8993682861328125,"16.71","1254145@1727196473","V3P4DB1N1735A",1,-37.395896911621094,91.01158905029297,1,0,0.32496771216392517,-0.016485733911395073,-0.9455813765525818,-0.7958694696426392,0.5353390574455261,-0.28284963965415955,0.5108696222305298,0.8444764018058777,0.16084742546081543,2.675701379776001,-4.8548994064331055
68,"Tue Sep 24 2024 4:48:05 PM",1727196485,"ChangeUp","N","6.36","-3.65",76.78,1757.8,1747.7,99.4,"01:34",1,11.1,16.6,"-","-","15.2","16.7","-3.68","-3.59","6.05","2.56",1.8516349792480469,"6.13","1254145@1727196485","V3P4DB1N1735A",1,-8.103693008422852,63.93227005004883,1,0,0.4048903286457062,0.0379476323723793,-0.9135774374008179,-0.1611965298652649,0.9864519238471985,-0.030466385185718536,0.9000442028045654,0.15960106253623962,0.40552186965942383,-0.5477427840232849,-10.348809242248535
69,"Tue Sep 24 2024 4:48:21 PM",1727196501,"ChangeUp","Y","2.40","24.44",76.64,1778.4,1761.6,99.1,"01:34",1,15.2,15.7,"-","-","15.4","17.0","-4.08","-1.20","5.96","2.65",1.9439430236816406,"7.86","1254145@1727196501","V3P4DB1N1735A",1,-9.98153305053711,46.135711669921875,1,0,0.6672590970993042,0.10395274311304092,-0.7375357747077942,-0.15288406610488892,0.988243579864502,0.0009726431453600526,0.7289661765098572,0.11210847645998001,0.6753072738647461,-1.0259846448898315,-7.763848781585693
70,"Tue Sep 24 2024 4:48:44 PM",1727196524,"ChangeUp","N","17.93","2.73",76.93,1784,1778.5,99.7,"01:50",1,15.7,19.3,"-","-","12.3","18.4","-2.83","-3.65","6.08","2.48",1.9819869995117188,"4.50","1254145@1727196524","V3P4DB1N1735A",1,-4.368066310882568,56.56711959838867,1,0,0.3860192596912384,0.029007261618971825,-0.9220344424247742,-0.0891202986240387,0.9960029125213623,-0.005976811517030001,0.9181756377220154,0.08447916060686111,0.3870614469051361,0.8250963091850281,-9.232481002807617
71,"Tue Sep 24 2024 4:48:59 PM",1727196539,"Fastball","N","-5.71","10.21",84.35,1994.9,1984.3,99.5,"01:32",1,20.1,13.9,"-","-","15.7","16.9","-4.85","-3.81","6.08","2.86",1.872039794921875,"5.91","1254145@1727196539","V3P4DB1N1735A",1,1.994793176651001,4.172986030578613,1,0,0.9930103421211243,0.015171459876000881,-0.11704810708761215,0.002111182315275073,0.9892622232437134,0.1461362987756729,0.11800836771726608,-0.14536195993423462,0.9823155999183655,-2.18933367729187,-7.682677268981934
72,"Tue Sep 24 2024 4:49:12 PM",1727196552,"ChangeUp","N","0.90","12.00",78.07,1867.2,1844.7,98.8,"01:34",1,14.4,14.7,"-","-","16.8","18.5","-4.12","-2.56","5.96","2.64",1.9708194732666016,"8.90","1254145@1727196552","V3P4DB1N1735A",1,-2.9691922664642334,59.44744110107422,1,0,0.46315935254096985,0.16984321177005768,-0.8698486685752869,-0.1277645379304886,0.984009325504303,0.12410431355237961,0.8770174980163574,0.0536557212471962,0.4774530529975891,-1.3069047927856445,-8.51688003540039
73,"Tue Sep 24 2024 4:49:38 PM",1727196578,"Fastball","N","-4.11","3.82",83.73,2049.7,2040.8,99.6,"01:30",1,16.8,15.5,"-","-","16.2","16.9","-4.68","-4.00","5.96","2.70",1.840311050415039,"5.34","1254145@1727196578","V3P4DB1N1735A",1,2.8411359786987305,13.293599128723145,1,0,0.9666463136672974,0.040402092039585114,-0.252908319234848,-0.00248619238846004,0.9889128804206848,0.148476243019104,0.2561030685901642,-0.14289523661136627,0.9560294151306152,-1.7491531372070312,-8.318296432495117
74,"Sat Sep 28 2024 5:59:43 PM",1727546383,"Fastball","N","6.62","17.76",88.5,2267.5,2242.8,98.9,"01:20",1,14.1,7.8,"-","-","17.1","14.6","-3.00","-3.01","5.92","2.64",2.069089889526367,"8.47","1254145@1727546383","V3P4DB1N1735A",1,-13.176518440246582,7.021651268005371,1,0,0.9988650679588318,-0.00010322137677576393,-0.04762902483344078,-0.003567814826965332,0.9970259070396423,-0.07698415219783783,0.04749532416462898,0.07706670463085175,0.9958939552307129,-1.5129948854446411,-6.859232425689697
75,"Sat Sep 28 2024 5:59:55 PM",1727546395,"Fastball","N","14.32","26.75",88.6,2265.5,2231.5,98.5,"01:16",1,16.4,10.6,"-","-","17.2","13.9","-2.63","-2.37","5.92","2.70",2.12841796875,"9.94","1254145@1727546395","V3P4DB1N1735A",1,-0.7622553706169128,5.403112888336182,1,0,0.9998506903648376,0.015242008492350578,0.008136551827192307,-0.016393477097153664,0.9856262803077698,0.16814331710338593,-0.005456756334751844,-0.16825158894062042,0.9857289791107178,-0.5646262764930725,-5.927220344543457
76,"Sat Sep 28 2024 6:00:10 PM",1727546410,"Fastball","N","13.58","41.12",89.82,2298.1,2249,97.9,"01:16",1,17.1,11.2,"-","-","16.7","13.6","-2.78","-1.23","5.94","2.72",2.167848587036133,"11.87","1254145@1727546410","V3P4DB1N1735A",1,-4.145077705383301,15.942277908325195,1,0,0.9839186668395996,0.0683942437171936,-0.16500389575958252,-0.04269344359636307,0.987061083316803,0.15455645322799683,0.17343971133232117,-0.14502640068531036,0.9741078019142151,-0.5892871022224426,-4.494694232940674
77,"Sat Sep 28 2024 6:00:24 PM",1727546424,"CurveBall","N","12.43","37.47",75.84,2386.4,1486.7,62.3,"07:00",1,-4.7,-10.8,"-","-","-13.2","-8.4","-0.61","1.75","5.82","2.48",2.3650970458984375,"51.46","1254145@1727546424","V3P4DB1N1735A",1,-15.43088436126709,153.5325164794922,1,0,0.8260617852210999,0.48505207896232605,0.28696078062057495,-0.25191164016723633,0.7732670903205872,-0.581892192363739,-0.5041453838348389,0.4083901345729828,0.7609566450119019,-2.751871347427368,-8.341731071472168
78,"Sat Sep 28 2024 6:00:52 PM",1727546452,"Fastball","N","13.05","48.05",89.34,2364.4,2251.1,95.2,"01:22",1,19.5,11,"-","-","15.6","14.0","-2.62","-0.81","5.97","2.54",2.2292442321777344,"17.81","1254145@1727546452","V3P4DB1N1735A",1,7.461501598358154,117.62252044677734,1,0,-0.43412256240844727,0.2516933083534241,-0.8649786114692688,-0.33786600828170776,0.8445972204208374,0.41533362865448,0.8350952863693237,0.4725525975227356,-0.2816201448440552,-0.4482596516609192,-3.7088630199432373
79,"Sat Sep 28 2024 6:01:03 PM",1727546463,"Fastball","N","1.21","14.44",88.03,2301.8,2275.1,98.8,"01:14",1,13.2,8.8,"-","-","17.8","14.0","-3.55","-3.34","6.01","2.60",2.115438461303711,"8.73","1254145@1727546463","V3P4DB1N1735A",1,3.812591552734375,5.339555263519287,1,0,0.9996046423912048,0.02051115222275257,0.01923508569598198,-0.02435894124209881,0.9733718037605286,0.22793428599834442,-0.014047695323824883,-0.228312686085701,0.9734865427017212,-1.8709274530410767,-7.332167625427246
80,"Sat Sep 28 2024 6:01:27 PM",1727546487,"Fastball","N","-0.39","12.32",89.42,2398.4,2367.9,98.7,"01:14",1,15,11.4,"-","-","18.7","14.5","-4.18","-3.56","5.96","2.88",1.8810482025146484,"9.15","1254145@1727546487","V3P4DB1N1735A",1,4.09665584564209,1.9913560152053833,1,0,0.9965256452560425,0.004189377650618553,0.08318101614713669,-0.024688882753252983,0.96870356798172,0.24698954820632935,-0.07954301685094833,-0.24818506836891174,0.9654414057731628,-2.025585889816284,-7.247802734375
81,"Sat Sep 28 2024 6:01:39 PM",1727546499,"Fastball","Y","-4.52","28.22",88.49,2308.9,2202.7,95.4,"01:46",1,17.1,8.2,"-","-","12.5","17.8","-4.14","-2.21","5.82","2.72",2.0656204223632812,"17.45","1254145@1727546499","V3P4DB1N1735A",1,21.757877349853516,7.9129767417907715,1,0,0.954573392868042,0.07750660926103592,-0.28771913051605225,0.12665992975234985,0.7684627771377563,0.6272337436676025,0.26971620321273804,-0.6351832151412964,0.7237371802330017,-2.5709619522094727,-5.5136799812316895
82,"Sat Sep 28 2024 6:01:51 PM",1727546511,"Fastball","N","8.19","14.98",89.18,2355.7,2253.8,95.7,"01:22",1,14.9,10.8,"-","-","17.7","15.9","-3.36","-3.29","5.92","2.87",1.9830150604248047,"16.92","1254145@1727546511","V3P4DB1N1735A",1,6.093946933746338,3.68009352684021,1,0,0.9993034601211548,0.028220169246196747,-0.02441580966114998,-0.016300898045301437,0.9186839461326599,0.3946570158004761,0.033567700535058975,-0.3939841389656067,0.9185040593147278,-1.2914561033248901,-7.036602973937988
83,"Sat Sep 28 2024 6:02:05 PM",1727546525,"Fastball","N","11.13","3.91",89.02,2288.2,2278.1,99.6,"01:36",1,12.2,12.1,"-","-","14.8","17.1","-3.30","-4.05","5.77","2.93",2.08831787109375,"5.39","1254145@1727546525","V3P4DB1N1735A",1,18.143064498901367,8.43113899230957,1,0,0.977300226688385,0.029994094744324684,-0.2097252905368805,0.05369121581315994,0.9225454926490784,0.38213488459587097,0.20494291186332703,-0.38472092151641846,0.8999934196472168,-1.0296576023101807,-7.939159870147705
84,"Sat Sep 28 2024 6:02:30 PM",1727546550,"Fastball","N","9.77","48.29",88.36,2383.4,2374.7,99.6,"01:34",1,19.7,4.8,"-","-","14.7","16.3","-2.67","-0.64","5.84","2.84",2.1139984130859375,"4.89","1254145@1727546550","V3P4DB1N1735A",1,-1.998483657836914,8.396456718444824,0.5,0,0.9821869730949402,0.024184690788388252,-0.18634340167045593,-0.010457727126777172,0.997181236743927,0.07429870963096619,0.1876150220632553,-0.0710265040397644,0.97967129945755,-1.7451483011245728,-3.4921329021453857
85,"Sat Sep 28 2024 6:02:49 PM",1727546569,"CurveBall","N","-4.66","17.28",72.36,2443.5,1466.5,60,"06:54",1,-8.8,-12.8,"-","-","-15.4","-8.9","-2.15","0.45","5.94","2.63",2.17779541015625,"53.12","1254145@1727546569","V3P4DB1N1735A",1,-40.5682373046875,96.51834869384766,1,0,0.4851950705051422,0.6051712036132812,0.6311525702476501,-0.8191588521003723,0.5670852661132812,0.08598268032073975,-0.3058830499649048,-0.5587325692176819,0.7708783149719238,-4.596546173095703,-10.688065528869629
86,"Sat Sep 28 2024 6:03:08 PM",1727546588,"Fastball","N","16.05","38.26",87.44,2271.2,2254,99.2,"01:32",1,16.2,11.3,"-","-","15.3","16.3","-2.72","-1.12","5.78","2.88",2.0424728393554688,"7.05","1254145@1727546588","V3P4DB1N1735A",1,-7.106998443603516,19.011987686157227,1,0,0.9375726580619812,0.05057580769062042,-0.344092458486557,-0.047061044722795486,0.9987195134162903,0.01856447383761406,0.3445907533168793,-0.001212192582897842,0.9387522339820862,-0.5643900632858276,-4.683804035186768
87,"Sat Sep 28 2024 6:03:36 PM",1727546616,"Fastball","Y","-9.06","26.82",89.14,2305.5,2192.9,95.1,"01:20",1,13.9,6.3,"-","-","16.2","14.2","-4.37","-2.08","5.85","2.73",2.040872573852539,"17.98","1254145@1727546616","V3P4DB1N1735A",1,-5.831977367401123,0.1750105768442154,1,0,0.9991389513015747,-0.008504647761583328,0.04060758650302887,-0.001604009186848998,0.970114529132843,0.2426421046257019,-0.04145759716629982,-0.24249832332134247,0.9692655801773071,-3.171125888824463,-5.989156246185303
88,"Sat Sep 28 2024 6:03:56 PM",1727546636,"Fastball","N","16.42","43.80",88.31,2353.5,2233,94.9,"01:20",1,17.7,8.5,"-","-","15.8","14.0","-2.40","-0.85","5.87","2.84",2.1807327270507812,"18.41","1254145@1727546636","V3P4DB1N1735A",1,6.603151798248291,4.756776809692383,0.5,0,0.9991401433944702,0.03918861225247383,-0.013537361286580563,-0.0291987806558609,0.896885335445404,0.44129830598831177,0.029435331001877785,-0.44052359461784363,0.8972583413124084,-0.7420234680175781,-4.232354164123535
89,"Sat Sep 28 2024 6:04:24 PM",1727546664,"Fastball","Y","4.97","30.49",88.77,2376,2361.6,99.4,"01:30",1,19.8,6.7,"-","-","16.1","16.9","-3.08","-2.34","6.01","2.69",1.9380531311035156,"6.30","1254145@1727546664","V3P4DB1N1735A",1,-1.0289093255996704,4.790656566619873,1,0,0.9946527481079102,0.015308649279177189,-0.10213539004325867,-0.005052992608398199,0.994982123374939,0.09992480278015137,0.10315260291099548,-0.09887438267469406,0.9897390604019165,-1.7861741781234741,-5.342244625091553
90,"Sat Sep 28 2024 6:04:43 PM",1727546683,"CurveBall","Y","3.09","19.61",73.67,2565.1,1951,76.1,"06:52",1,-3.8,-8.8,"-","-","-18.0","-9.8","-1.54","0.21","5.87","2.38",2.252643585205078,"40.48","1254145@1727546683","V3P4DB1N1735A",1,-23.434106826782227,66.4686279296875,1,0,0.12779822945594788,0.26894018054008484,0.9546405076980591,-0.9862849712371826,0.13582752645015717,0.09376919269561768,-0.10444799810647964,-0.9535312652587891,0.28261032700538635,-3.2685296535491943,-10.06801986694336
